VARIABLES="X","Y","Z","CP","CFX","CFY","CFZ", "X/C"
ZONE, t="FUN3D, SA-neg, L1, PrismHex, OM6,  eta=0.20"
1.405350208E+00  1.461257815E+00  -6.596135790E-04  8.221092820E-02  2.027251525E-03  9.767130250E-04  2.217639121E-04  9.908903837E-01
1.404920459E+00  1.461257815E+00  -7.138804067E-04  8.398296684E-02  2.012977609E-03  9.720592643E-04  2.197565482E-04  9.901323318E-01
1.404462576E+00  1.461257815E+00  -7.716053515E-04  8.567821980E-02  1.999261789E-03  9.671948501E-04  2.178226569E-04  9.893246293E-01
1.403974771E+00  1.461257815E+00  -8.330012788E-04  8.728376776E-02  1.986169489E-03  9.621307254E-04  2.159706928E-04  9.884641171E-01
1.403454900E+00  1.461257815E+00  -8.982960717E-04  8.878597617E-02  1.973771024E-03  9.568783571E-04  2.142097510E-04  9.875470400E-01
1.402900815E+00  1.461257815E+00  -9.677339112E-04  9.017065912E-02  1.962140435E-03  9.514495614E-04  2.125493338E-04  9.865696430E-01
1.402310491E+00  1.461257815E+00  -1.041576150E-03  9.142313153E-02  1.951354905E-03  9.458560962E-04  2.109993366E-04  9.855282903E-01
1.401681542E+00  1.461257815E+00  -1.120102825E-03  9.252834320E-02  1.941493712E-03  9.401096031E-04  2.095699310E-04  9.844188690E-01
1.401011229E+00  1.461257815E+00  -1.203614054E-03  9.347104281E-02  1.932636253E-03  9.342203848E-04  2.082713909E-04  9.832364321E-01
1.400296688E+00  1.461257815E+00  -1.292432076E-03  9.423591942E-02  1.924861106E-03  9.281975217E-04  2.071139897E-04  9.819759727E-01
1.399535179E+00  1.461257815E+00  -1.386902411E-03  9.480781108E-02  1.918243826E-03  9.220478823E-04  2.061079722E-04  9.806326628E-01
1.398723364E+00  1.461257815E+00  -1.487396308E-03  9.517188370E-02  1.912855776E-03  9.157754248E-04  2.052634227E-04  9.792006016E-01
1.397858143E+00  1.461257815E+00  -1.594313304E-03  9.531379491E-02  1.908761682E-03  9.093806730E-04  2.045902947E-04  9.776743650E-01
1.396935582E+00  1.461257815E+00  -1.708083670E-03  9.521982074E-02  1.906017773E-03  9.028603090E-04  2.040984546E-04  9.760469198E-01
1.395951986E+00  1.461257815E+00  -1.829172019E-03  9.487701207E-02  1.904670731E-03  8.962064167E-04  2.037977683E-04  9.743118882E-01
1.394903302E+00  1.461257815E+00  -1.958080335E-03  9.427308291E-02  1.904756296E-03  8.894064231E-04  2.036982769E-04  9.724619985E-01
1.393784881E+00  1.461257815E+00  -2.095353557E-03  9.339639544E-02  1.906298334E-03  8.824433316E-04  2.038103121E-04  9.704890847E-01
1.392592192E+00  1.461257815E+00  -2.241583308E-03  9.223551303E-02  1.909310115E-03  8.752957219E-04  2.041444823E-04  9.683851600E-01
1.391320467E+00  1.461257815E+00  -2.397416160E-03  9.077865630E-02  1.913795946E-03  8.679389721E-04  2.047114976E-04  9.661418200E-01
1.389964223E+00  1.461257815E+00  -2.563558752E-03  8.901254833E-02  1.919755945E-03  8.603523020E-04  2.055209043E-04  9.637494087E-01
1.388517857E+00  1.461257815E+00  -2.740788274E-03  8.692093194E-02  1.927153207E-03  8.525503217E-04  2.065721492E-04  9.611979723E-01
1.386975288E+00  1.461257815E+00  -2.929964103E-03  8.448088914E-02  1.935652574E-03  8.446276770E-04  2.078019315E-04  9.584769011E-01
1.385330558E+00  1.461257815E+00  -3.132037818E-03  8.165872842E-02  1.944807125E-03  8.365748799E-04  2.092243958E-04  9.555755854E-01
1.383576751E+00  1.461257815E+00  -3.348072292E-03  7.838313282E-02  1.956361579E-03  8.278382011E-04  2.114155504E-04  9.524818659E-01
1.381707191E+00  1.461257815E+00  -3.579142038E-03  7.460229844E-02  1.973060193E-03  8.177529089E-04  2.148282074E-04  9.491839409E-01
1.379714131E+00  1.461257815E+00  -3.825969528E-03  7.038322091E-02  1.994389109E-03  8.064169670E-04  2.186615602E-04  9.456681609E-01
1.377590060E+00  1.461257815E+00  -4.089097958E-03  6.584218144E-02  2.017196501E-03  7.944962126E-04  2.219255693E-04  9.419212937E-01
1.375326753E+00  1.461257815E+00  -4.369090777E-03  6.103388965E-02  2.039816696E-03  7.822699263E-04  2.246637159E-04  9.379287958E-01
1.372915864E+00  1.461257815E+00  -4.666761961E-03  5.596544594E-02  2.063539112E-03  7.693290827E-04  2.273243881E-04  9.336759448E-01
1.370348692E+00  1.461257815E+00  -4.982942715E-03  5.063671246E-02  2.089425223E-03  7.553666364E-04  2.299710177E-04  9.291474223E-01
1.367615938E+00  1.461257815E+00  -5.318374373E-03  4.506465793E-02  2.117038704E-03  7.405116921E-04  2.324801026E-04  9.243268371E-01
1.364708066E+00  1.461257815E+00  -5.673653446E-03  3.928981721E-02  2.145566745E-03  7.250285707E-04  2.348532435E-04  9.191973209E-01
1.361615539E+00  1.461257815E+00  -6.049248856E-03  3.336234018E-02  2.174422843E-03  7.090798463E-04  2.371009323E-04  9.137420654E-01
1.358328462E+00  1.461257815E+00  -6.445602514E-03  2.732316405E-02  2.203585114E-03  6.926751812E-04  2.391800517E-04  9.079436660E-01
1.354836464E+00  1.461257815E+00  -6.863090210E-03  2.121417224E-02  2.232957631E-03  6.758585223E-04  2.410219895E-04  9.017837644E-01
1.351129413E+00  1.461257815E+00  -7.301936857E-03  1.507597324E-02  2.262226539E-03  6.587369717E-04  2.425288840E-04  8.952444792E-01
1.347196817E+00  1.461257815E+00  -7.762295660E-03  8.949823678E-03  2.291128272E-03  6.414204836E-04  2.436315553E-04  8.883073330E-01
1.343028665E+00  1.461257815E+00  -8.244160563E-03  2.885222202E-03  2.319383435E-03  6.240211660E-04  2.443174599E-04  8.809546828E-01
1.338614583E+00  1.461257815E+00  -8.747379296E-03  -3.073273925E-03  2.346710069E-03  6.066565402E-04  2.445593418E-04  8.731682301E-01
1.333944440E+00  1.461257815E+00  -9.271796793E-03  -8.900782093E-03  2.372860210E-03  5.894560600E-04  2.443311969E-04  8.649300337E-01
1.329008818E+00  1.461257815E+00  -9.817106649E-03  -1.456393860E-02  2.397642238E-03  5.725299125E-04  2.436593932E-04  8.562235832E-01
1.323798537E+00  1.461257815E+00  -1.038291678E-02  -2.004519477E-02  2.420904813E-03  5.559740821E-04  2.425747371E-04  8.470326066E-01
1.318305016E+00  1.461257815E+00  -1.096884720E-02  -2.534398623E-02  2.442537574E-03  5.398782669E-04  2.411079913E-04  8.373419642E-01
1.312520385E+00  1.461257815E+00  -1.157441922E-02  -3.046532720E-02  2.462517004E-03  5.243023043E-04  2.393134346E-04  8.271378279E-01
1.306438088E+00  1.461257815E+00  -1.219913643E-02  -3.542773798E-02  2.480860800E-03  5.092890351E-04  2.372624731E-04  8.164086342E-01
1.300052166E+00  1.461257815E+00  -1.284246333E-02  -4.026215896E-02  2.497656038E-03  4.948611604E-04  2.350383002E-04  8.051437736E-01
1.293358445E+00  1.461257815E+00  -1.350387838E-02  -4.502920061E-02  2.513098530E-03  4.810151004E-04  2.327065595E-04  7.933360338E-01
1.286353946E+00  1.461257815E+00  -1.418287214E-02  -4.980692640E-02  2.527500270E-03  4.677189572E-04  2.303173387E-04  7.809799910E-01
1.279037476E+00  1.461257815E+00  -1.487878896E-02  -5.468261987E-02  2.541275695E-03  4.549159785E-04  2.279058972E-04  7.680736780E-01
1.271409869E+00  1.461257815E+00  -1.559082046E-02  -5.974856392E-02  2.554877894E-03  4.425442021E-04  2.254911815E-04  7.546185255E-01
1.263473630E+00  1.461257815E+00  -1.631785557E-02  -6.509850919E-02  2.568804659E-03  4.305403563E-04  2.230691316E-04  7.406189442E-01
1.255233645E+00  1.461257815E+00  -1.705846749E-02  -7.083612680E-02  2.583588008E-03  4.188434395E-04  2.205859637E-04  7.260835767E-01
1.246697307E+00  1.461257815E+00  -1.781075448E-02  -7.705921680E-02  2.599772764E-03  4.073966993E-04  2.179521980E-04  7.110253572E-01
1.237874031E+00  1.461257815E+00  -1.857215725E-02  -8.384639770E-02  2.617879072E-03  3.961558687E-04  2.150647779E-04  6.954610348E-01
1.228776097E+00  1.461257815E+00  -1.933934540E-02  -9.125367552E-02  2.638349310E-03  3.851052898E-04  2.118058183E-04  6.794122458E-01
1.219418049E+00  1.461257815E+00  -2.010816336E-02  -9.931358695E-02  2.661546692E-03  3.742607951E-04  2.080321865E-04  6.629045606E-01
1.209817171E+00  1.461257815E+00  -2.087360248E-02  -1.080309153E-01  2.687747823E-03  3.636729962E-04  2.035766083E-04  6.459684968E-01
1.199993014E+00  1.461257815E+00  -2.162975259E-02  -1.173632517E-01  2.717102412E-03  3.534386342E-04  1.982681715E-04  6.286386251E-01
1.189967632E+00  1.461257815E+00  -2.236986347E-02  -1.272205859E-01  2.749576233E-03  3.437064006E-04  1.919368951E-04  6.109537482E-01
1.179765224E+00  1.461257815E+00  -2.308661491E-02  -1.374787539E-01  2.784946933E-03  3.346648882E-04  1.844095677E-04  5.929566622E-01
1.169411898E+00  1.461257815E+00  -2.377232350E-02  -1.479781121E-01  2.822819864E-03  3.265365376E-04  1.755286794E-04  5.746932626E-01
1.158935785E+00  1.461257815E+00  -2.441916242E-02  -1.585090011E-01  2.862587105E-03  3.195990575E-04  1.651867060E-04  5.562133193E-01
1.148366094E+00  1.461257815E+00  -2.501947060E-02  -1.688402891E-01  2.903450048E-03  3.141861816E-04  1.533398317E-04  5.375683308E-01
1.137733340E+00  1.461257815E+00  -2.556630783E-02  -1.787724942E-01  2.944575856E-03  3.106460790E-04  1.400067413E-04  5.188120604E-01
1.127068996E+00  1.461257815E+00  -2.605373226E-02  -1.881362796E-01  2.985222032E-03  3.092991246E-04  1.252734801E-04  5.000000596E-01
1.116404653E+00  1.461257815E+00  -2.647693269E-02  -1.967845410E-01  3.024711506E-03  3.104072239E-04  1.092909224E-04  4.811880589E-01
1.105772018E+00  1.461257815E+00  -2.683249302E-02  -2.045799196E-01  3.062329022E-03  3.141431371E-04  9.228885756E-05  4.624319971E-01
1.095202208E+00  1.461257815E+00  -2.711850964E-02  -2.113879621E-01  3.097310895E-03  3.205393732E-04  7.456923049E-05  4.437867701E-01
1.084726095E+00  1.461257815E+00  -2.733482979E-02  -2.171523869E-01  3.128918819E-03  3.294726484E-04  5.644274279E-05  4.253068268E-01
1.074372768E+00  1.461257815E+00  -2.748295292E-02  -2.218459994E-01  3.156400984E-03  3.408076300E-04  3.823481165E-05  4.070434868E-01
1.064170361E+00  1.461257815E+00  -2.756521292E-02  -2.254961729E-01  3.179042600E-03  3.545770014E-04  2.029643292E-05  3.890463412E-01
1.054144979E+00  1.461257815E+00  -2.758522518E-02  -2.283749729E-01  3.196642967E-03  3.709874873E-04  2.942435685E-06  3.713614941E-01
1.044320822E+00  1.461257815E+00  -2.754761837E-02  -2.309917957E-01  3.210020484E-03  3.903114994E-04  -1.360854458E-05  3.540315926E-01
1.034719825E+00  1.461257815E+00  -2.745742910E-02  -2.339814752E-01  3.221024061E-03  4.127529683E-04  -2.927358764E-05  3.370953500E-01
1.025361896E+00  1.461257815E+00  -2.731989697E-02  -2.379812747E-01  3.232222283E-03  4.382470215E-04  -4.410771362E-05  3.205879033E-01
1.016263962E+00  1.461257815E+00  -2.714031003E-02  -2.434997857E-01  3.246458014E-03  4.662560532E-04  -5.830585360E-05  3.045390546E-01
1.007440686E+00  1.461257815E+00  -2.692386135E-02  -2.507685721E-01  3.266246291E-03  4.957183846E-04  -7.216942322E-05  2.889747322E-01
9.989043474E-01  1.461257815E+00  -2.667534351E-02  -2.596533895E-01  3.293114249E-03  5.252054543E-04  -8.600825822E-05  2.739165425E-01
9.906644225E-01  1.461257815E+00  -2.639909647E-02  -2.696744800E-01  3.327189246E-03  5.532031064E-04  -1.000400953E-04  2.593812644E-01
9.827281237E-01  1.461257815E+00  -2.609897777E-02  -2.801625133E-01  3.367217490E-03  5.784210516E-04  -1.143568516E-04  2.453815639E-01
9.751004577E-01  1.461257815E+00  -2.577849664E-02  -2.904205918E-01  3.411037382E-03  6.000502617E-04  -1.289366628E-04  2.319262922E-01
9.677840471E-01  1.461257815E+00  -2.544058487E-02  -2.999194860E-01  3.456258215E-03  6.178986514E-04  -1.437222672E-04  2.190200835E-01
9.607796073E-01  1.461257815E+00  -2.508793026E-02  -3.084004223E-01  3.500922816E-03  6.323634880E-04  -1.586853032E-04  2.066642046E-01
9.540857673E-01  1.461257815E+00  -2.472270839E-02  -3.158867359E-01  3.544036532E-03  6.442542071E-04  -1.738880528E-04  1.948562115E-01
9.476999640E-01  1.461257815E+00  -2.434699051E-02  -3.226361573E-01  3.585696686E-03  6.545560318E-04  -1.894952584E-04  1.835916042E-01
9.416175485E-01  1.461257815E+00  -2.396256104E-02  -3.289648294E-01  3.626939608E-03  6.641637301E-04  -2.057334787E-04  1.728621721E-01
9.358329773E-01  1.461257815E+00  -2.357110381E-02  -3.351686001E-01  3.669253318E-03  6.736811483E-04  -2.229026868E-04  1.626581401E-01
9.303393960E-01  1.461257815E+00  -2.317428216E-02  -3.413379490E-01  3.713948652E-03  6.833528168E-04  -2.412156755E-04  1.529674232E-01
9.251291156E-01  1.461257815E+00  -2.277345583E-02  -3.473147750E-01  3.761651227E-03  6.930875825E-04  -2.607154311E-04  1.437764317E-01
9.201934934E-01  1.461257815E+00  -2.237010375E-02  -3.528244793E-01  3.812009934E-03  7.025415543E-04  -2.813298197E-04  1.350699663E-01
9.155234694E-01  1.461257815E+00  -2.196568809E-02  -3.575019538E-01  3.863929305E-03  7.112612948E-04  -3.028420615E-04  1.268319935E-01
9.111093283E-01  1.461257815E+00  -2.156152204E-02  -3.610340953E-01  3.915954381E-03  7.189206081E-04  -3.249981964E-04  1.190454215E-01
9.069411159E-01  1.461257815E+00  -2.115896903E-02  -3.632832468E-01  3.966699354E-03  7.254614611E-04  -3.476444399E-04  1.116926596E-01
9.030086398E-01  1.461257815E+00  -2.075931057E-02  -3.641993701E-01  4.015168641E-03  7.309834473E-04  -3.706484858E-04  1.047557369E-01
8.993015885E-01  1.461257815E+00  -2.036368288E-02  -3.637709022E-01  4.060524050E-03  7.355589769E-04  -3.937841393E-04  9.821646661E-02
8.958095908E-01  1.461257815E+00  -1.997321658E-02  -3.620605171E-01  4.101889208E-03  7.391960244E-04  -4.167246516E-04  9.205655754E-02
8.925223947E-01  1.461257815E+00  -1.958900131E-02  -3.592344820E-01  4.138677381E-03  7.419263129E-04  -4.391949042E-04  8.625791222E-02
8.894299269E-01  1.461257815E+00  -1.921203546E-02  -3.555858433E-01  4.170827568E-03  7.438386092E-04  -4.611661716E-04  8.080277592E-02
8.865221143E-01  1.461257815E+00  -1.884322613E-02  -3.514293134E-01  4.198657814E-03  7.450581179E-04  -4.827720695E-04  7.567337155E-02
8.837893009E-01  1.461257815E+00  -1.848319918E-02  -3.470043838E-01  4.222316667E-03  7.459259941E-04  -5.038543022E-04  7.085266709E-02
8.812220693E-01  1.461257815E+00  -1.813241653E-02  -3.424958587E-01  4.241356626E-03  7.471129065E-04  -5.235077115E-04  6.632404774E-02
8.788111806E-01  1.461257815E+00  -1.779137366E-02  -3.382825851E-01  4.255225882E-03  7.491927245E-04  -5.403000978E-04  6.207121909E-02
8.765479922E-01  1.461257815E+00  -1.746094972E-02  -3.351189494E-01  4.265389871E-03  7.516596816E-04  -5.543227307E-04  5.807893723E-02
8.744238615E-01  1.461257815E+00  -1.714199223E-02  -3.341052532E-01  4.276588093E-03  7.527197013E-04  -5.695456057E-04  5.433195457E-02
8.724308610E-01  1.461257815E+00  -1.683478057E-02  -3.357563317E-01  4.295304418E-03  7.496093749E-04  -5.896811490E-04  5.081628263E-02
8.705611825E-01  1.461257815E+00  -1.653782278E-02  -3.397882879E-01  4.327476956E-03  7.390048122E-04  -6.161964266E-04  4.751815647E-02
8.688074350E-01  1.461257815E+00  -1.624954678E-02  -3.466198146E-01  4.377068952E-03  7.179129752E-04  -6.540520117E-04  4.442453012E-02
8.671626449E-01  1.461257815E+00  -1.596828364E-02  -3.557652533E-01  4.449135158E-03  6.828565965E-04  -7.081496296E-04  4.152310640E-02
8.656201959E-01  1.461257815E+00  -1.569016650E-02  -3.650115132E-01  4.545900971E-03  6.324268761E-04  -7.790898671E-04  3.880221397E-02
8.641738296E-01  1.461257815E+00  -1.541204005E-02  -3.729578257E-01  4.660282750E-03  5.699190660E-04  -8.677595179E-04  3.625081107E-02
8.628175259E-01  1.461257815E+00  -1.513172965E-02  -3.782398403E-01  4.784227815E-03  4.995431518E-04  -9.751822217E-04  3.385828063E-02
8.615456820E-01  1.461257815E+00  -1.484675985E-02  -3.789489865E-01  4.910497461E-03  4.262541188E-04  -1.100140391E-03  3.161473945E-02
8.603531122E-01  1.461257815E+00  -1.455564797E-02  -3.742675781E-01  5.029582884E-03  3.563017235E-04  -1.240414218E-03  2.951103449E-02
8.592347503E-01  1.461257815E+00  -1.425775699E-02  -3.637706935E-01  5.134460516E-03  2.947460453E-04  -1.393168233E-03  2.753823623E-02
8.581860065E-01  1.461257815E+00  -1.395247318E-02  -3.469779491E-01  5.219453014E-03  2.459233219E-04  -1.554259681E-03  2.568824217E-02
8.572024107E-01  1.461257815E+00  -1.363985986E-02  -3.244180083E-01  5.279803649E-03  2.129451459E-04  -1.719724969E-03  2.395317145E-02
8.562798500E-01  1.461257815E+00  -1.332043204E-02  -2.967184186E-01  5.314315669E-03  1.967805001E-04  -1.886111684E-03  2.232576720E-02
8.554145694E-01  1.461257815E+00  -1.299449615E-02  -2.641466260E-01  5.322060082E-03  1.979876834E-04  -2.048982773E-03  2.079940587E-02
8.546028137E-01  1.461257815E+00  -1.266276184E-02  -2.276752144E-01  5.302067380E-03  2.164972393E-04  -2.204283373E-03  1.936746202E-02
8.538413048E-01  1.461257815E+00  -1.232618745E-02  -1.881860197E-01  5.256339442E-03  2.507235331E-04  -2.349213697E-03  1.802415401E-02
8.531268239E-01  1.461257815E+00  -1.198544912E-02  -1.461043209E-01  5.186832510E-03  2.992101072E-04  -2.480358817E-03  1.676380262E-02
8.524564505E-01  1.461257815E+00  -1.164145395E-02  -1.023012772E-01  5.094434600E-03  3.606794344E-04  -2.594270278E-03  1.558125857E-02
8.518273830E-01  1.461257815E+00  -1.129528787E-02  -5.762014538E-02  4.982032347E-03  4.328834475E-04  -2.688924083E-03  1.447157841E-02
8.512371182E-01  1.461257815E+00  -1.094784215E-02  -1.260549575E-02  4.853528924E-03  5.131724174E-04  -2.763557015E-03  1.343034673E-02
8.506830931E-01  1.461257815E+00  -1.060011890E-02  3.184035048E-02  4.713037983E-03  5.987086915E-04  -2.819990506E-03  1.245304197E-02
8.501632214E-01  1.461257815E+00  -1.025309134E-02  7.532902807E-02  4.565984942E-03  6.868293858E-04  -2.861876972E-03  1.153598353E-02
8.496753573E-01  1.461257815E+00  -9.907074273E-03  1.181152761E-01  4.415429197E-03  7.766181370E-04  -2.890099306E-03  1.067538746E-02
8.492174745E-01  1.461257815E+00  -9.562480263E-03  1.599885970E-01  4.260283895E-03  8.683307096E-04  -2.902297303E-03  9.867678396E-03
8.487877846E-01  1.461257815E+00  -9.219923057E-03  2.006487250E-01  4.100589082E-03  9.613333386E-04  -2.896849532E-03  9.109701961E-03
8.483846784E-01  1.461257815E+00  -8.879871108E-03  2.399342507E-01  3.938667011E-03  1.054310822E-03  -2.874385333E-03  8.398619480E-03
8.480064869E-01  1.461257815E+00  -8.542915806E-03  2.773968577E-01  3.776638303E-03  1.146085560E-03  -2.837415319E-03  7.731486578E-03
8.476517200E-01  1.461257815E+00  -8.209656924E-03  3.129540384E-01  3.617230803E-03  1.235685311E-03  -2.789506922E-03  7.105674595E-03
8.473190069E-01  1.461257815E+00  -7.880089805E-03  3.468775451E-01  3.462527646E-03  1.322896918E-03  -2.732728375E-03  6.518766284E-03
8.470071554E-01  1.461257815E+00  -7.554329000E-03  3.790209889E-01  3.311593318E-03  1.408158103E-03  -2.666681772E-03  5.968657322E-03
8.467149734E-01  1.461257815E+00  -7.232630625E-03  4.094191492E-01  3.164164256E-03  1.491426723E-03  -2.591279801E-03  5.453246180E-03
8.464412689E-01  1.461257815E+00  -6.914788391E-03  4.382433891E-01  3.021331038E-03  1.572561217E-03  -2.507175552E-03  4.970429000E-03
8.461850882E-01  1.461257815E+00  -6.600847468E-03  4.653292298E-01  2.882404951E-03  1.651714440E-03  -2.413618844E-03  4.518524278E-03
8.459454775E-01  1.461257815E+00  -6.290985737E-03  4.907189310E-01  2.747502411E-03  1.728568459E-03  -2.310522366E-03  4.095848650E-03
8.457215428E-01  1.461257815E+00  -5.984982010E-03  5.144623518E-01  2.617836930E-03  1.802881365E-03  -2.199106151E-03  3.700826317E-03
8.455124497E-01  1.461257815E+00  -5.682989024E-03  5.364162326E-01  2.493107691E-03  1.874730224E-03  -2.079253551E-03  3.331984393E-03
8.453174829E-01  1.461257815E+00  -5.385075230E-03  5.566971302E-01  2.373912605E-03  1.943906536E-03  -1.951729646E-03  2.988061402E-03
8.451359272E-01  1.461257815E+00  -5.090925843E-03  5.752626657E-01  2.261014655E-03  2.010664903E-03  -1.818098710E-03  2.667795401E-03
8.449671268E-01  1.461257815E+00  -4.800732713E-03  5.921065211E-01  2.153675305E-03  2.075390425E-03  -1.677829772E-03  2.370030154E-03
8.448104262E-01  1.461257815E+00  -4.513837397E-03  6.074357629E-01  2.052030526E-03  2.137555508E-03  -1.530370675E-03  2.093609190E-03
8.446654081E-01  1.461257815E+00  -4.229441285E-03  6.211866736E-01  1.956020016E-03  2.196157351E-03  -1.374138054E-03  1.837795950E-03
8.445314765E-01  1.461257815E+00  -3.947794437E-03  6.332499981E-01  1.866038190E-03  2.250424586E-03  -1.208759262E-03  1.601539436E-03
8.444081545E-01  1.461257815E+00  -3.669689409E-03  6.434714794E-01  1.783615677E-03  2.301805653E-03  -1.037383336E-03  1.383998431E-03
8.442950845E-01  1.461257815E+00  -3.396389540E-03  6.519930363E-01  1.708932919E-03  2.352442127E-03  -8.605141775E-04  1.184541965E-03
8.441918492E-01  1.461257815E+00  -3.125516232E-03  6.590673923E-01  1.641195151E-03  2.400010824E-03  -6.762203411E-04  1.002434175E-03
8.440980911E-01  1.461257815E+00  -2.853474580E-03  6.644550562E-01  1.579207135E-03  2.438869560E-03  -4.843409115E-04  8.370440919E-04
8.440134525E-01  1.461257815E+00  -2.582718618E-03  6.678891778E-01  1.523380750E-03  2.468756633E-03  -2.885451249E-04  6.877409178E-04
8.439377546E-01  1.461257815E+00  -2.322180429E-03  6.697049737E-01  1.476801466E-03  2.496935427E-03  -9.076397691E-05  5.542092258E-04
8.438706994E-01  1.461257815E+00  -2.071200870E-03  6.702128649E-01  1.439780113E-03  2.523739357E-03  1.169020252E-04  4.359232262E-04
8.438119888E-01  1.461257815E+00  -1.801995444E-03  6.685113311E-01  1.403198228E-03  2.531580161E-03  3.189961717E-04  3.323573037E-04
8.437615037E-01  1.461257815E+00  -1.515963348E-03  6.650699377E-01  1.376170432E-03  2.535611391E-03  5.161645240E-04  2.433010959E-04
8.437190652E-01  1.461257815E+00  -1.277090632E-03  6.610681415E-01  1.373993931E-03  2.553521190E-03  7.312191301E-04  1.684392191E-04
8.436845541E-01  1.461257815E+00  -1.066709054E-03  6.552545428E-01  1.386498800E-03  2.561059780E-03  9.546826477E-04  1.075613764E-04
8.436577916E-01  1.461257815E+00  -7.305561448E-04  6.444860697E-01  1.401972491E-03  2.550413134E-03  1.185897621E-03  6.035213300E-05
8.436387777E-01  1.461257815E+00  -3.487030917E-04  6.313366294E-01  1.415036502E-03  2.544116927E-03  1.445528702E-03  2.681148726E-05
8.436273932E-01  1.461257815E+00  -8.850958693E-05  6.192926764E-01  1.429664087E-03  2.555353334E-03  1.692912774E-03  6.729158031E-06
ZONE, t="FUN3D, SA-neg, L2, PrismHex, OM6,  eta=0.99"
8.436387777E-01  1.461257815E+00  3.487030917E-04  5.899077654E-01  1.582356985E-03  2.468268853E-03  2.167064231E-03  2.681148726E-05
8.436845541E-01  1.461257815E+00  1.066709054E-03  5.514699221E-01  1.679279609E-03  2.426656662E-03  2.496846253E-03  1.075613764E-04
8.437615037E-01  1.461257815E+00  1.515963231E-03  5.012740493E-01  1.872570603E-03  2.314272337E-03  2.992136404E-03  2.433010959E-04
8.438706994E-01  1.461257815E+00  2.071201103E-03  4.617712796E-01  2.047529444E-03  2.184681594E-03  3.259744961E-03  4.359232262E-04
8.440135121E-01  1.461257815E+00  2.582718618E-03  4.032039940E-01  2.271243604E-03  2.043264685E-03  3.560990328E-03  6.878460408E-04
8.441918492E-01  1.461257815E+00  3.125516232E-03  3.517973423E-01  2.503958531E-03  1.896045520E-03  3.823454259E-03  1.002434175E-03
8.444082141E-01  1.461257815E+00  3.669689409E-03  2.870692909E-01  2.754542744E-03  1.733272336E-03  4.051621538E-03  1.384103554E-03
8.446654081E-01  1.461257815E+00  4.229441285E-03  2.232432365E-01  3.023219528E-03  1.561351703E-03  4.253130872E-03  1.837795950E-03
8.449671268E-01  1.461257815E+00  4.800732713E-03  1.514741033E-01  3.300176002E-03  1.378937974E-03  4.407641478E-03  2.370030154E-03
8.453174829E-01  1.461257815E+00  5.385075230E-03  7.787220925E-02  3.589464352E-03  1.188851544E-03  4.529347643E-03  2.988061402E-03
8.457215428E-01  1.461257815E+00  5.984982010E-03  -7.474755403E-04  3.886702238E-03  9.907023050E-04  4.615391139E-03  3.700826317E-03
8.461850882E-01  1.461257815E+00  6.600847002E-03  -8.414230496E-02  4.189025145E-03  7.841745974E-04  4.665384069E-03  4.518524278E-03
8.467149734E-01  1.461257815E+00  7.232630625E-03  -1.720924228E-01  4.491416737E-03  5.707543460E-04  4.670786206E-03  5.453246180E-03
8.473190069E-01  1.461257815E+00  7.880089805E-03  -2.642323971E-01  4.792353138E-03  3.511555260E-04  4.632764030E-03  6.518766284E-03
8.480064869E-01  1.461257815E+00  8.542914875E-03  -3.611734211E-01  5.089786369E-03  1.248140616E-04  4.551738501E-03  7.731486578E-03
8.487877846E-01  1.461257815E+00  9.219923057E-03  -4.640639126E-01  5.370485131E-03  -1.041632859E-04  4.416025709E-03  9.109701961E-03
8.496753573E-01  1.461257815E+00  9.907074273E-03  -5.711920261E-01  5.615857895E-03  -3.264842089E-04  4.211382475E-03  1.067538746E-02
8.506831527E-01  1.461257815E+00  1.060011890E-02  -6.795195937E-01  5.816035438E-03  -5.350146093E-04  3.939111717E-03  1.245314721E-02
8.518273830E-01  1.461257815E+00  1.129528787E-02  -7.894810438E-01  5.960134324E-03  -7.226893213E-04  3.608138766E-03  1.447157841E-02
8.531268835E-01  1.461257815E+00  1.198544912E-02  -8.995659947E-01  6.026586983E-03  -8.753167349E-04  3.222463187E-03  1.676390879E-02
8.546028137E-01  1.461257815E+00  1.266276184E-02  -1.004420161E+00  5.998742767E-03  -9.771424811E-04  2.794553293E-03  1.936746202E-02
8.562798500E-01  1.461257815E+00  1.332043111E-02  -1.099890828E+00  5.878198426E-03  -1.020181458E-03  2.353727352E-03  2.232576720E-02
8.581860065E-01  1.461257815E+00  1.395247225E-02  -1.182653904E+00  5.679965019E-03  -1.004244084E-03  1.933495863E-03  2.568824217E-02
8.603531122E-01  1.461257815E+00  1.455564797E-02  -1.249301434E+00  5.427273456E-03  -9.349808097E-04  1.562289428E-03  2.951103449E-02
8.628175259E-01  1.461257815E+00  1.513172965E-02  -1.296962738E+00  5.149476230E-03  -8.245381759E-04  1.260520890E-03  3.385828063E-02
8.656201959E-01  1.461257815E+00  1.569016650E-02  -1.323409319E+00  4.880157299E-03  -6.934230914E-04  1.036230358E-03  3.880221397E-02
8.688074350E-01  1.461257815E+00  1.624954678E-02  -1.327897191E+00  4.648988135E-03  -5.705315270E-04  8.794652531E-04  4.442453012E-02
